"","V1","V2","V3","V4","V5","V6"
"37",0.492427892641909,0.232533719948772,0.164271466416121,0.432134404504625,0.318251068893448,0.423831965703284
"38",0.710378392174281,0.11054219466974,0.224353500931896,0.658389444725309,0.182843883267464,0.652983821713785
"39",0.723932135915523,0.368645396227902,0.501465574918361,0.79117072376688,0.272736495307274,0.341622095052293
"40",0.177879338426888,0.756010425878689,0.826244236770086,0.38623349006786,0.605315828081919,0.801565767240431
"41",0.844698178375512,0.737171014470141,0.427402029812802,0.270038820609683,0.457603387392312,0.164407817930495
"42",0.78392344364766,0.360094349746918,0.774717740634922,0.402128224123502,0.614890456992155,0.735977747169416
"43",0.399202628181921,0.386605135635054,0.620447194352513,0.831169505831273,0.698828135953145,0.375402301247139
"44",0.364719593309984,0.730179593845736,0.143578349712957,0.652623317095963,0.279283576749312,0.798938080863329
"45",0.755239927851129,0.179004160312889,0.417187287247553,0.183153599331947,0.263645089751761,0.849066970163072
"46",0.434219657241181,0.788201540419273,0.174536508022668,0.432417183478363,0.441247798911622,0.382603668147931
"47",0.586479589496274,0.229846587266121,0.752475975903636,0.657070140335616,0.167607125508785,0.868559650622169
"48",0.335288949191803,0.624718203810183,0.135991950425925,0.826722508401657,0.795317219179729,0.174202688297164
"49",0.256588988633221,0.881939195957035,0.826875806042599,0.855006983253313,0.179726387442742,0.862100535248034
"50",0.654635007606959,0.249886755173234,0.538276466963487,0.765421253803698,0.873411859880807,0.845575067436323
"51",0.210495038147038,0.858125783069106,0.30904489477803,0.825008815164259,0.459755009230319,0.701109210022725
"52",0.312777692686114,0.387028765658382,0.716478004834615,0.324474295031885,0.580132954035606,0.148079523970978
"53",0.381480194511265,0.700359876299929,0.820714412548579,0.230084541516425,0.848537136630388,0.557460981402174
"54",0.677156694396958,0.776742184258858,0.732034549467079,0.870442597331712,0.220120958081726,0.158620436212607
"55",0.502764201216539,0.223049313800549,0.698030907422164,0.175171254147822,0.269059445522493,0.310966959619895
"56",0.519771663431451,0.531901351224538,0.570420008768374,0.794073752924753,0.776500902653672,0.349316929281317
"57",0.773415808269661,0.760128544536,0.839111002629297,0.727151786413277,0.130489914728375,0.702487502336921
"58",0.647856375382934,0.23520573408599,0.530448558803601,0.493088790885312,0.542571082121367,0.130408739653463
"59",0.777611975002848,0.575884095693938,0.375643039841158,0.723741672434751,0.534120229948964,0.367960841400689
"60",0.164665190561488,0.800281373563921,0.432790092669334,0.705131813717214,0.360279287074646,0.378133848055918
"61",0.623164375917753,0.136505254151253,0.126817094044527,0.640685935950931,0.154096916644322,0.896188067968423
"62",0.188564047059929,0.712675170803117,0.81477825192716,0.307484435844608,0.222369630512595,0.208565851097275
"63",0.344931634228816,0.340802956729662,0.553979223199841,0.767661994350981,0.739446217434434,0.650638374965265
"64",0.824628183642542,0.742879333586991,0.445631238109618,0.769359474227717,0.842063212247286,0.716090448002471
"65",0.813005236220593,0.559677501160419,0.824475747286016,0.892020734779909,0.384628334753029,0.819691814953787
"66",0.417638947441429,0.228974824251421,0.645680463292822,0.240061210053414,0.460808310252754,0.323682670316566
"67",0.395792128554033,0.797035648379195,0.82923184038382,0.218401586807193,0.157649851868488,0.184985928838747
"68",0.17092003492387,0.460887955922447,0.533012274219794,0.594236188668851,0.195267309732921,0.800361909301952
"69",0.383903488709964,0.853300996360648,0.583261315530865,0.446547248000745,0.863972919292748,0.124436442027194
"70",0.407284014406707,0.45560091457786,0.33725573184588,0.255027666237345,0.368926527496334,0.392401185350679
"71",0.605283448949642,0.803026297479309,0.64961666153851,0.574650552906888,0.575325811480591,0.250353639212856
"72",0.867223916763952,0.268185912988195,0.327074861640669,0.490139751308505,0.387347683168156,0.498884576776577
"73",0.192887407092191,0.130731270679785,0.31538569155205,0.334088653914211,0.646123222855525,0.872167032085033
"74",0.405654011989199,0.862786184899183,0.42913733817637,0.892385273959721,0.731878253131267,0.845660200182209
"75",0.765853914932814,0.748799000902334,0.664281554714031,0.385426252622623,0.638492211006768,0.77390093252291
"76",0.155277749839937,0.624296952606319,0.36559908524272,0.769963099762564,0.733209231383028,0.61149722428862
"77",0.838845611387398,0.552361255749175,0.669632141018426,0.579615055098385,0.300539522352768,0.187097478817729
"78",0.47958774005631,0.442708222852275,0.325525868133828,0.192682873029448,0.181615482943412,0.88653579628258
"79",0.805482047646539,0.25149306411338,0.829537182684243,0.162906824815553,0.143127348360186,0.72880742318742
"80",0.591762047808338,0.360394598307274,0.300675152391009,0.51544049133379,0.890986959092226,0.745979639667692
"81",0.370609383721137,0.734400634773728,0.682099406501418,0.361719534694403,0.456190839973604,0.104377260649158
"82",0.295653549285233,0.234720865491685,0.275522098586056,0.295769418421434,0.49270415747813,0.538625296217203
"83",0.560480635144655,0.143078344595293,0.851233211232303,0.372219028101861,0.636196623898996,0.678421580144065
"84",0.340506982272211,0.852569939335668,0.523034876607498,0.465887389227049,0.193986544182803,0.28478230562876
"85",0.776719361652201,0.191561948593659,0.876820887670154,0.535166377962427,0.703267922512535,0.428880247163726
"86",0.756288030943787,0.185876930040726,0.116734361032536,0.263809056082554,0.77068736041463,0.220699728894606
"87",0.676926157933427,0.286307892473368,0.182226413182635,0.793012404123601,0.275687309795525,0.128447518309345
"88",0.327462774632499,0.491460808827681,0.153055888311658,0.856569482262852,0.160216821913328,0.507232353031635
"89",0.731279567236314,0.209750626941724,0.722312404073309,0.845874867216544,0.748293797307601,0.533285272629326
"90",0.142909581993893,0.540615866591688,0.247175415366748,0.435257290857099,0.142593710848782,0.611836586842081
"91",0.53382285379055,0.326730138689885,0.335764449395472,0.295860661716713,0.785836566806491,0.765028708357737
"92",0.236793343201233,0.160653140840167,0.701332370672561,0.367633491683938,0.545731478072191,0.441221131997742
"93",0.341937866962794,0.193313485258725,0.593907485093921,0.638729183434276,0.73446149093709,0.426020021906402
"94",0.31186096124365,0.573389326552395,0.876481952122459,0.284783197094407,0.666169420961337,0.780485597753432
"95",0.392673286071839,0.267869736457663,0.490290540634422,0.783396273335116,0.432447582112439,0.734333621920412
"96",0.809718263869081,0.632664542131918,0.655426550885569,0.188096556391101,0.90013850129596,0.167409653211432
"97",0.245444415707048,0.581913208297314,0.675051887842128,0.41366427246891,0.309712282115687,0.851240646233084
"98",0.444507737708651,0.521690816463251,0.695465670647705,0.691618292663293,0.515498533911584,0.248952224770468
"99",0.804365198275261,0.381985304599209,0.16566779821571,0.298995343702566,0.727708949619532,0.823474340513209
"100",0.320438780234195,0.622485629031342,0.423598831762606,0.134244912760286,0.148989071274875,0.436079599535419
"101",0.468743220892502,0.280881809724169,0.860474479860347,0.21524437041115,0.371723146939371,0.581838080097409
"102",0.359867469806969,0.83897639290723,0.666851585311862,0.77573396213972,0.218949043776793,0.494267863451224
"103",0.210238294725539,0.298505014493177,0.251584888455551,0.651596789962053,0.69118008438698,0.731984365597786
"104",0.880024985413207,0.360789874743205,0.81226241477509,0.824836193796061,0.50614312042268,0.170938735666079
"105",0.382500695076212,0.561494194982154,0.542353326088842,0.773907508611679,0.158777721035667,0.470058931435412
"106",0.525287239835504,0.13515047898544,0.234054321486782,0.55960199019867,0.771341228412185,0.444947041414306
"107",0.324482993974444,0.866291617706604,0.130182600654103,0.405900870171469,0.554693467194773,0.591984245450841
"108",0.637258261045907,0.554469494967815,0.882814263265254,0.871024267381197,0.204537301208917,0.774788102785312
"109",0.463732459332189,0.848367495940253,0.375959211789025,0.757259742000699,0.608059857957531,0.197452877166774
"110",0.110153329288168,0.182775559385028,0.819454028718127,0.672466560234595,0.650515774108609,0.678111701932549
"111",0.15257721060114,0.164195934111532,0.788265046368632,0.796493490051571,0.236998744999152,0.232964730699407
"112",0.204551692564366,0.600302598649124,0.542671861685254,0.268424651723169,0.191800235394342,0.529056346522365
"113",0.620100847058091,0.566772965347301,0.654112805753294,0.213216434875689,0.800917628600635,0.181679937892547
"114",0.490528005733108,0.828391962395562,0.645369410533644,0.332128884346643,0.819568958621472,0.405061071921187
"115",0.172926668425184,0.619875690348027,0.313099380191136,0.303632727032527,0.434022162458813,0.791395202416042
"116",0.853846575578442,0.791725117533328,0.770435886507761,0.496054087084299,0.634599401230179,0.376507704114029
"117",0.420944596762396,0.788063090165099,0.359214500817656,0.50291618565456,0.721311184092378,0.217019224351225
"118",0.729590016718209,0.120351643229136,0.258173944821442,0.212916046927311,0.218017741667014,0.597409345424501
"119",0.841353126990004,0.672484867038811,0.813595882815123,0.691112579446426,0.446192945682257,0.346029716121685
"120",0.843871241308563,0.814735340342531,0.15940533790919,0.17002852020273,0.296364094907138,0.349448446790781
"121",0.748095218531508,0.216292444198998,0.135411000098567,0.20827993036285,0.287822359543014,0.405808380038058
"122",0.744218784952071,0.364832570986636,0.360041341811186,0.291410328635573,0.21203726856187,0.846381702928804
"123",0.536241990857432,0.24740460075466,0.862182870235899,0.482443515721057,0.737718325648224,0.823343272476783
"124",0.835279580435203,0.812357115486031,0.153425759877311,0.59909569415818,0.663653465664899,0.196598909613863
"125",0.808045230200654,0.868480137289921,0.184721927951369,0.807543892569141,0.78459407351939,0.382861562696844
"126",0.556746304560173,0.331241798759997,0.461195517080184,0.161855772418203,0.550517683505686,0.586946063959459
"127",0.457532204127545,0.8159147057069,0.131777317926101,0.555547600634117,0.43032222881089,0.174937865489442
"128",0.384972539073369,0.25287455863459,0.343814444283862,0.110444374420121,0.552587003964698,0.657452294789115
"129",0.520169778603129,0.67293664121842,0.321178337085014,0.787510576881934,0.222053262292268,0.817227633048873
"130",0.391350773205236,0.209873745900951,0.652940823756438,0.6539118594734,0.254184664783161,0.122194723605504
"131",0.690310159656219,0.141108077135868,0.218220636542747,0.589189429175202,0.239530692233332,0.427107299404126
"132",0.403746851931419,0.678976135353697,0.8073188770812,0.818272701792046,0.635071622074535,0.728774876338756
"133",0.753606118091475,0.839729658972705,0.320778176170913,0.330799337323615,0.112454371057078,0.195507720013522
"134",0.789492595326621,0.553314768199064,0.81534009854137,0.220162179655535,0.164305154275242,0.730759248793032
"135",0.820702084895736,0.50308530142447,0.146381835416146,0.547030103954254,0.632866467837105,0.31945674200207
"136",0.642618912809016,0.211587940916698,0.648826470217202,0.465275980788795,0.885176462787529,0.573428837875743
"137",0.170038768702233,0.541844415482087,0.764852869216399,0.847607255069166,0.873119545498304,0.4097549212988
"138",0.657900362909539,0.507022438150458,0.397089901474165,0.556949551673094,0.173355686274637,0.77006607030062
"139",0.522420318054454,0.78512594969105,0.145353473173315,0.803585897244234,0.40866157784937,0.643913474423764
"140",0.275105417254008,0.184187681144522,0.421510374089004,0.719003511272324,0.71989257600531,0.669888797007455
"141",0.26431694114618,0.383619101783307,0.142005279695243,0.201488381009223,0.562007805418642,0.775131581669115
"142",0.485298724298319,0.377710346939368,0.730340323692048,0.187280422853585,0.767839976448379,0.784402950848034
"143",0.684321619192185,0.320551746918447,0.533667628481705,0.451491517680371,0.275270599356806,0.600114197426289
"144",0.580800364787877,0.585887303298898,0.678194284034893,0.72076783176465,0.629951583531918,0.458635110659897
"145",0.50455698529412,0.863329916172801,0.495375698714284,0.116724716287479,0.763442453917628,0.200737514731707
"146",0.542538059740514,0.482554387591686,0.327597998609906,0.719355103961052,0.665153920179233,0.852907804462314
"147",0.29557881270987,0.812946871129284,0.123647248454019,0.671567317181639,0.223243459075782,0.575593541748868
"148",0.212115489390958,0.453771689938521,0.220198513210332,0.759221263437066,0.859935360704921,0.661608213771647
"149",0.506149222349981,0.81085421435195,0.547132868882688,0.853608016821276,0.32921219992456,0.157497459868155
"150",0.435583459426509,0.589215013688849,0.364489920063084,0.56538653668589,0.593616138454759,0.513112772102887
"151",0.168884321686905,0.576823081548465,0.580991133293696,0.255632380325813,0.392092898207996,0.498453298579762
"152",0.134762528079655,0.651636391728651,0.707724377406575,0.703138650467154,0.724831636930862,0.292424171614088
"153",0.180159251393052,0.719981717736693,0.505642832833249,0.749048897344666,0.841211250301776,0.698574434232805
"154",0.618431253250921,0.307154989865236,0.230479023446003,0.469396248193411,0.523516855940456,0.198926461195201
"155",0.166961716735736,0.150456601131614,0.192264907685108,0.403871496074926,0.298392265760992,0.546800651179161
"156",0.670664227192337,0.820628397448221,0.114423132439423,0.201013565341756,0.797652966735512,0.85978552717967
"157",0.163071129978169,0.572253524804208,0.814381340825325,0.343379272391181,0.358161053652829,0.654203381513804
"158",0.865362197166681,0.613247553790035,0.0978121466982644,0.459587522082822,0.231716167818382,0.317555908199679
"159",0.633419387798011,0.567178119656956,0.111499650131445,0.14091897435165,0.411166835632035,0.705689949404728
"160",0.591915136108873,0.829384326431528,0.835124974831753,0.737907133715972,0.554412314512162,0.444170379861817
"161",0.74137425633301,0.763686668289732,0.158264067746978,0.330113542965008,0.791906190524297,0.163950570641551
"162",0.20059729481563,0.369020904169977,0.339411883433955,0.492169299927447,0.599033171877684,0.693106792455725
"163",0.507083126195613,0.31415159241166,0.445817570476653,0.408314265484503,0.292326557510952,0.74930414434988
"164",0.615392846277449,0.686637671708735,0.269740027604345,0.177353875585319,0.688826814831933,0.201997873758106
"165",0.662264382312773,0.490945540576475,0.319881957342103,0.399099473312264,0.495515921244072,0.732333162689302
"166",0.167934273163509,0.860253455892392,0.698755737321824,0.450742149371747,0.383712372269575,0.729644478014018
"167",0.532256364163943,0.192379386547813,0.553658259395696,0.378874558085576,0.51659976036991,0.817073358572507
"168",0.167726720680948,0.636892490794743,0.700808900908567,0.838569572589966,0.644587971967319,0.457497146946751
"169",0.792090901191579,0.321263362243073,0.724482230896549,0.148159834202845,0.188787727215048,0.556174187296024
"170",0.336238112425106,0.424508756837575,0.61216113764774,0.594859232474538,0.453140332497889,0.577470791267976
"171",0.524220580060827,0.236333725462854,0.655360790389357,0.392580064249132,0.257383544012345,0.226728422342986
"172",0.346004275459237,0.376903439052077,0.393242405601498,0.798878953806311,0.230093840824161,0.154268732924713
"173",0.133381453537848,0.464031876374688,0.877854493777128,0.375830733048078,0.127927193806181,0.483086685730331
"174",0.900763693976682,0.776509489520546,0.135703998451028,0.75427019724017,0.784293274843413,0.174430746835191
"175",0.226875183764659,0.872569733447768,0.456664655127889,0.61268097273875,0.340357392876921,0.85036614733343
"176",0.149490392037667,0.496347368332185,0.471520489475597,0.412776128312573,0.727508137761522,0.746781148593128
"177",0.129994022706151,0.822487331448682,0.838678292877553,0.830885812176159,0.139003540859604,0.463577762024617
"178",0.851881371768098,0.198183260059636,0.572272466479335,0.228302289605187,0.800479742967384,0.796442347116163
"179",0.787189193340531,0.133713301762659,0.374668683587993,0.717987018718338,0.176042007552786,0.111430428280542
"180",0.479135079422221,0.736533596801944,0.518096284290683,0.386498123260401,0.59744563246686,0.372400573366089
"181",0.830554387347121,0.718508884454472,0.204642590404907,0.766562707362696,0.850226436468493,0.71454490291262
"182",0.313619022581773,0.142400553620188,0.504662584590074,0.53344776410372,0.540883298467705,0.122272036901349
"183",0.218890188814653,0.361034228902403,0.742868231791956,0.219745456876559,0.363780367634818,0.755842019179696
"184",0.378708789919037,0.268518829679349,0.493669326812867,0.439026488242717,0.867816351242177,0.197180842803931
"185",0.199892679835251,0.12807476163418,0.158626977346698,0.515145814875001,0.56414378984482,0.806158712850045
"186",0.512165718108183,0.528985324817291,0.750636782600032,0.845390772866691,0.698154111428373,0.570373038040334
"187",0.218566760111181,0.744932967878366,0.195007659692364,0.328978465143638,0.404193203686085,0.588903024852648
"188",0.198406932233321,0.474408100229781,0.395129810589831,0.463842102485569,0.172930668798741,0.326212604472274
"189",0.229031675693206,0.7845709292938,0.24821480233469,0.619277392358147,0.881330685238121,0.511919974941015
"190",0.899037732674926,0.645590418286901,0.219688943140442,0.155564398307074,0.229647647477454,0.84932769361767
"191",0.299520649161842,0.430974883272965,0.358654838766111,0.678261078998214,0.823726109177526,0.209591149942903
"192",0.507426488999324,0.149429215841787,0.502809693296254,0.70429640491833,0.568317716146074,0.524789365906036
"193",0.524081703773327,0.15088884969363,0.110857597191539,0.49180372284879,0.474439276222512,0.355856255671754
"194",0.264126762645086,0.844827137415158,0.138603673986578,0.510758677664818,0.414027892482793,0.834721121111931
"195",0.553166921493458,0.574726033935929,0.248847710749367,0.166452675983217,0.319711953707971,0.145491189080523
"196",0.41275292086401,0.829461742936587,0.149815538789844,0.139461883088201,0.347312204868486,0.396768586154049
"197",0.396136277550133,0.43683082806915,0.474969957510568,0.83172125515244,0.109642585421726,0.643241091625206
"198",0.534572172861546,0.212024880099297,0.751113543416094,0.75273850374734,0.394497949359938,0.184578068893822
"199",0.589926262989501,0.486628550561424,0.377985751658678,0.699053696945636,0.235698672338249,0.646147721701954
"200",0.509330758780008,0.127127748073079,0.566473024028307,0.0973960716944654,0.714502545667626,0.438546485633776
"201",0.73210643062056,0.730344205842633,0.281936520683998,0.280646006512968,0.314526796864765,0.852371921052178
"202",0.82087052364382,0.236905668886052,0.883517705394793,0.637596761424094,0.639636393823754,0.624261880225735
"203",0.763923553021578,0.580464791965857,0.114779772782698,0.43688417501566,0.663961740903789,0.774883001303114
"204",0.181778490495123,0.398689367569424,0.240583599449787,0.535279419918591,0.2858429865513,0.788401264521526
"205",0.745652310558502,0.676702023940813,0.14475684638666,0.802127417130675,0.792255636053113,0.275058582378877
"206",0.181150451108487,0.749804234912712,0.321908446057141,0.147514746156754,0.381061732680909,0.88001511018523
"207",0.338289924354572,0.236792453680048,0.855867801492708,0.378310797363985,0.331831545360805,0.307407244401425
"208",0.678581021431927,0.685261134763388,0.472042421594448,0.637974086761149,0.393925299309939,0.695014411103865
"209",0.383571655756002,0.314688671624148,0.404088460010989,0.32244009531904,0.620151001295913,0.297947553712642
"210",0.719994753084146,0.6431569743915,0.6365935017501,0.48844813095741,0.644243627347238,0.31105734790503
"211",0.785552752651693,0.845772993766377,0.30039759038398,0.832983212730149,0.36796410477045,0.770219374128384
"212",0.809007288501831,0.744082526671188,0.690822097280994,0.596549824138405,0.709169576912047,0.670555939597543
"213",0.395400425022515,0.523927754962025,0.806045612444356,0.33093985080868,0.880220437826868,0.772881887622643
"214",0.190457322953455,0.828161737369792,0.847501651921682,0.120014812802197,0.804770499362517,0.443841414215183
"215",0.878528455086332,0.138396991068497,0.595231122505339,0.585174758318812,0.843214718253538,0.831878952213516
"216",0.206980984996306,0.89667369172154,0.158189179171482,0.339229994860245,0.269842063295981,0.169915984762134
"217",0.371255957748974,0.58976634443528,0.537829778295383,0.784207765058847,0.462953981479211,0.612595263917278
"218",0.719256096003251,0.682557836056408,0.536972092952067,0.135495196895767,0.269758257363923,0.508968467925582
"219",0.362257317230618,0.819786535073584,0.193103704428254,0.8272583698045,0.802141794879176,0.308969930935837
"220",0.563538688852685,0.512666424722923,0.886208666795678,0.254167203765409,0.623792925501475,0.259917077869084
"221",0.562909814844746,0.128637692059763,0.220214712479943,0.646651304736966,0.729659044161346,0.841908951203013
"222",0.134186986438138,0.204790454377513,0.498596830496797,0.20721768692215,0.7467566622891,0.201644313375093
"223",0.232721953791473,0.453187467249669,0.167743623502459,0.267114611539012,0.71234145092885,0.371718922532862
"224",0.631299134850176,0.13350575886555,0.833847904089605,0.446739888316765,0.889493733183201,0.307172485121572
"225",0.13783964871252,0.626873918114183,0.581985514050489,0.450240572266933,0.481857767537283,0.308014069888648
"226",0.450443236300908,0.448974338663043,0.125600167305162,0.201638401079876,0.440954253654415,0.720460513256164
"227",0.327649413280003,0.336963514389889,0.620659058595542,0.833240581154125,0.21084059372996,0.664001720296126
"228",0.240506408565817,0.811147666495945,0.53256986540542,0.253063819928002,0.118150041527161,0.651757800595788
"229",0.119019603639608,0.193029748866567,0.678531758355303,0.736589212925499,0.584381057306332,0.818028989737527
"230",0.754366783125512,0.508499550432013,0.574585420780303,0.153300721226726,0.831109456468187,0.831196397220157
"231",0.133833684059931,0.141304344583582,0.413200703384541,0.161554613421718,0.828902909841668,0.695953862904338
"232",0.271905981758703,0.354444122135267,0.368547122967709,0.850147572866175,0.630285271505546,0.628784482843429
"233",0.573513925864967,0.49279769539074,0.255247073977627,0.352903667859733,0.134566527882684,0.122596290256083
"234",0.139897434780793,0.93478139320286,0.788834567207238,0.707038168609049,0.814071826484567,0.535943132580956
"235",0.421815441461047,0.615073024350684,0.193584347426845,0.734753364415234,0.735454521684954,0.456309180675307
"236",0.214376696845191,0.754693870470487,0.624029638733715,0.838948664738238,0.844451541619142,0.543203030715697
"237",0.705128214295767,0.486401415649103,0.866455836281553,0.376055371455429,0.281732310687844,0.228874715481047
"238",0.33896701521189,0.866980018506898,0.505307585736224,0.681746703339834,0.75959493477731,0.787780173101462
"239",0.415714941135468,0.768021185151069,0.23084657118055,0.249269355597626,0.137891744402703,0.443372383233719
"240",0.119872088915249,0.617451199770067,0.197571981167467,0.792114430456702,0.817984370624227,0.340149924515327
"241",0.782456664138613,0.854401702684676,0.872170497846138,0.797449710428435,0.467520422457345,0.68572767216214
"242",0.728500293556182,0.349390068478836,0.705371360302344,0.69185696751005,0.773347791545372,0.185519675546093
"243",0.74588182517956,0.214127049091365,0.766183709726902,0.807821671156306,0.559831975024566,0.415585552449059
"244",0.791356287717773,0.20542918654969,0.65248184926128,0.360149015059136,0.507129940610519,0.773533619521232
"245",0.148936749923928,0.152532911960082,0.607328429946629,0.607330318240449,0.794869859780511,0.178642074672692
"246",0.803135444766423,0.358269738724409,0.777733449286036,0.273440639461251,0.413924236033065,0.20050120138335
"247",0.537815864828834,0.190746003037039,0.895954512890242,0.457480221522646,0.178787413321668,0.688783153420733
"248",0.893186357612535,0.319533311446616,0.3839335770729,0.309748880585469,0.605046776796691,0.686220134275034
"249",0.713118451598706,0.602481430499395,0.609226703547686,0.826534057768062,0.446707841939013,0.831706814682996
"250",0.1919846727286,0.871941880985117,0.772160220421432,0.315635999522079,0.33682389695067,0.330432466151658
"251",0.463593220207375,0.728500807102723,0.676509392001806,0.199085612137755,0.236093462007819,0.271934184735827
"252",0.291601163930818,0.874214015419502,0.810523911167029,0.67819169694935,0.402509844088787,0.633442935262946
"253",0.689812458324805,0.75434169870452,0.645575691827247,0.83207421810776,0.278259265520936,0.490948182357801
"254",0.333780992032774,0.457927971199527,0.823122994217509,0.491556789732911,0.485872899495438,0.216358572726278
"255",0.154697220802773,0.194212188202841,0.436326592054544,0.868542824237049,0.323725385228312,0.538969873690978
"256",0.734313400144223,0.771237575663766,0.450603328231955,0.223423227742733,0.781752094214922,0.721989747834252
"257",0.786653752329433,0.147253974881116,0.36269548967774,0.692195997000113,0.763032088582218,0.673029045380699
"258",0.819215474781906,0.884210837364569,0.502425204365002,0.431954556714231,0.452425513239112,0.474699434819492
"259",0.285833167614462,0.749051036955742,0.47684407553589,0.511053538469644,0.534509555427171,0.387609093855042
"260",0.882604041111702,0.815764896832127,0.32617283969773,0.540728340140171,0.473795247700531,0.22461415267163
"261",0.668654217405384,0.337707561769662,0.878012748374976,0.850637954905583,0.173109242279315,0.445970352927223
"262",0.757688322593924,0.797944336407399,0.844431666597584,0.867249808992213,0.626408224272961,0.138810513580684
"263",0.780034555522818,0.133865486805281,0.843983807657752,0.287530398628162,0.849044563138578,0.549928192712832
"264",0.245057800833695,0.894520829024026,0.138142893551616,0.203488895015186,0.591923989480175,0.265679509674245
"265",0.355725678337272,0.3616634344914,0.505969269246887,0.176434229563037,0.450673759952188,0.643613426460372
"266",0.637810339821596,0.763435368611943,0.169044871009421,0.364283348308783,0.663058933127858,0.423260931116762
"267",0.765686728469795,0.322266447138926,0.52236023706696,0.314526924799895,0.215621481866622,0.374956588459574
"268",0.157210207157722,0.333195917911408,0.587250527428277,0.180500543955853,0.686236979666725,0.798110446842061
"269",0.452259488773672,0.861368847390264,0.212313015578222,0.18862263807375,0.229115389269264,0.89512052285308
"270",0.407777887570532,0.15948149883491,0.357258704442577,0.263621706745308,0.608943622556049,0.430888066667551
"271",0.877908302890323,0.713981631611753,0.707857439352572,0.449266183332121,0.567469692881219,0.631696338469582
"272",0.633656042875629,0.882543055394152,0.263372993327444,0.477322422600025,0.578165832501138,0.184697013152624
"273",0.243592846081872,0.602801584658446,0.37617153096851,0.350092004325939,0.666224404136557,0.630758377931872
